2018-02-27 23:16:22.198000,2018-02-27 23:16:22.198000,6228477,Q,CME_GLOBEX,97.87,438,97.8725,785
2018-02-27 23:17:59.049000,2018-02-27 23:17:59.049000,6228478,Q,CME_GLOBEX,97.87,438,97.8725,811
2018-02-27 23:17:59.059000,2018-02-27 23:17:59.059000,6228479,Q,CME_GLOBEX,97.87,438,97.8725,833
2018-02-27 23:18:06.138000,2018-02-27 23:18:06.138000,6228480,Q,CME_GLOBEX,97.87,416,97.8725,833
2018-02-27 23:18:29.556000,2018-02-27 23:18:29.556000,6228481,Q,CME_GLOBEX,97.87,416,97.8725,853
2018-02-27 23:18:47.557000,2018-02-27 23:18:47.557000,6228482,Q,CME_GLOBEX,97.87,438,97.8725,853
2018-02-27 23:18:47.557000,2018-02-27 23:18:47.557000,6228483,Q,CME_GLOBEX,97.87,438,97.8725,827
2018-02-27 23:18:47.567000,2018-02-27 23:18:47.567000,6228484,Q,CME_GLOBEX,97.87,416,97.8725,827
2018-02-27 23:19:39.898000,2018-02-27 23:19:39.898000,6228485,Q,CME_GLOBEX,97.87,416,97.8725,807
2018-02-27 23:19:45.225000,2018-02-27 23:19:45.225000,6228486,Q,CME_GLOBEX,97.87,438,97.8725,807
2018-02-27 23:19:50.780000,2018-02-27 23:19:50.780000,6228487,Q,CME_GLOBEX,97.87,416,97.8725,807
2018-02-27 23:19:50.780000,2018-02-27 23:19:50.780000,6228488,Q,CME_GLOBEX,97.87,416,97.8725,832
2018-02-27 23:19:55.540000,2018-02-27 23:19:55.540000,6228489,Q,CME_GLOBEX,97.87,438,97.8725,832
2018-02-27 23:19:55.685000,2018-02-27 23:19:55.685000,6228490,Q,CME_GLOBEX,97.87,416,97.8725,832
2018-02-27 23:19:59.873000,2018-02-27 23:19:59.873000,6228491,Q,CME_GLOBEX,97.87,438,97.8725,832
2018-02-27 23:20:00.528000,2018-02-27 23:20:00.528000,6228492,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:20:01.354000,2018-02-27 23:20:01.354000,6228493,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:20:07.858000,2018-02-27 23:20:07.858000,6228494,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:20:09.481000,2018-02-27 23:20:09.481000,6228495,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:20:12.251000,2018-02-27 23:20:12.251000,6228496,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:20:12.332000,2018-02-27 23:20:12.332000,6228497,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:20:12.560000,2018-02-27 23:20:12.560000,6228498,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:20:45.302000,2018-02-27 23:20:45.302000,6228499,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:20:46.671000,2018-02-27 23:20:46.671000,6228500,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:21:03.092000,2018-02-27 23:21:03.092000,6228501,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:21:03.267000,2018-02-27 23:21:03.267000,6228502,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:21:03.400000,2018-02-27 23:21:03.400000,6228503,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:21:05.686000,2018-02-27 23:21:05.686000,6228504,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:21:30.300000,2018-02-27 23:21:30.300000,6228505,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:21:30.412000,2018-02-27 23:21:30.412000,6228506,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:22:59.963000,2018-02-27 23:22:59.963000,6228507,Q,CME_GLOBEX,97.87,416,97.8725,810
2018-02-27 23:23:01.990000,2018-02-27 23:23:01.990000,6228508,Q,CME_GLOBEX,97.87,438,97.8725,810
2018-02-27 23:23:23.249000,2018-02-27 23:23:23.249000,6228509,Q,CME_GLOBEX,97.87,438,97.8725,832
2018-02-27 23:23:26.327000,2018-02-27 23:23:26.327000,6228510,Q,CME_GLOBEX,97.87,416,97.8725,832
2018-02-27 23:23:28.349000,2018-02-27 23:23:28.349000,6228511,Q,CME_GLOBEX,97.87,438,97.8725,832
2018-02-27 23:23:47.517000,2018-02-27 23:23:47.517000,6228512,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:23:55.448000,2018-02-27 23:23:55.448000,6228513,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:23:57.496000,2018-02-27 23:23:57.496000,6228514,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:04.253000,2018-02-27 23:24:04.253000,6228515,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:06.282000,2018-02-27 23:24:06.282000,6228516,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:09.220000,2018-02-27 23:24:09.220000,6228517,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:11.349000,2018-02-27 23:24:11.349000,6228518,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:11.521000,2018-02-27 23:24:11.521000,6228519,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:15.732000,2018-02-27 23:24:15.732000,6228520,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:15.997000,2018-02-27 23:24:15.997000,6228521,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:19.939000,2018-02-27 23:24:19.939000,6228522,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:40.782000,2018-02-27 23:24:40.782000,6228523,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:42.906000,2018-02-27 23:24:42.906000,6228524,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:44.808000,2018-02-27 23:24:44.808000,6228525,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:47.111000,2018-02-27 23:24:47.111000,6228526,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:24:53.625000,2018-02-27 23:24:53.625000,6228527,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:24:55.671000,2018-02-27 23:24:55.671000,6228528,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:25:00.814000,2018-02-27 23:25:00.814000,6228529,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:25:03.006000,2018-02-27 23:25:03.006000,6228530,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:25:10.176000,2018-02-27 23:25:10.176000,6228531,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:25:12.299000,2018-02-27 23:25:12.299000,6228532,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:25:12.471000,2018-02-27 23:25:12.471000,6228533,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:25:16.647000,2018-02-27 23:25:16.647000,6228534,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:25:20.995000,2018-02-27 23:25:20.995000,6228535,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:25:23.117000,2018-02-27 23:25:23.117000,6228536,Q,CME_GLOBEX,97.87,438,97.8725,1049
2018-02-27 23:25:25.329000,2018-02-27 23:25:25.329000,6228537,Q,CME_GLOBEX,97.87,416,97.8725,1049
2018-02-27 23:25:26.621000,2018-02-27 23:25:26.621000,6228538,Q,CME_GLOBEX,97.87,416,97.8725,1059
2018-02-27 23:25:26.638000,2018-02-27 23:25:26.638000,6228539,Q,CME_GLOBEX,97.87,391,97.8725,1059
2018-02-27 23:25:26.638000,2018-02-27 23:25:26.638000,6228540,Q,CME_GLOBEX,97.87,391,97.8725,1092
2018-02-27 23:25:29.228000,2018-02-27 23:25:29.228000,6228541,Q,CME_GLOBEX,97.87,391,97.8725,1098
2018-02-27 23:25:30.154000,2018-02-27 23:25:30.154000,6228542,Q,CME_GLOBEX,97.87,413,97.8725,1098
2018-02-27 23:25:30.159000,2018-02-27 23:25:30.159000,6228543,Q,CME_GLOBEX,97.87,391,97.8725,1098
2018-02-27 23:25:30.270000,2018-02-27 23:25:30.270000,6228544,Q,CME_GLOBEX,97.87,391,97.8725,1103
2018-02-27 23:25:43.843000,2018-02-27 23:25:43.843000,6228545,Q,CME_GLOBEX,97.87,391,97.8725,1093
2018-02-27 23:26:17.265000,2018-02-27 23:26:17.265000,6228546,Q,CME_GLOBEX,97.87,391,97.8725,1103
2018-02-27 23:26:38.829000,2018-02-27 23:26:38.829000,6228547,Q,CME_GLOBEX,97.87,391,97.8725,1098
2018-02-27 23:26:39.270000,2018-02-27 23:26:39.270000,6228548,Q,CME_GLOBEX,97.87,391,97.8725,1105
2018-02-27 23:28:28.350000,2018-02-27 23:28:28.350000,6228549,Q,CME_GLOBEX,97.87,391,97.8725,1205
2018-02-27 23:28:28.394000,2018-02-27 23:28:28.394000,6228550,Q,CME_GLOBEX,97.87,385,97.8725,1205
2018-02-27 23:29:22.240000,2018-02-27 23:29:22.240000,6228551,Q,CME_GLOBEX,97.87,391,97.8725,1205
2018-02-27 23:29:41.236000,2018-02-27 23:29:41.236000,6228552,Q,CME_GLOBEX,97.87,385,97.8725,1205
2018-02-27 23:29:41.247000,2018-02-27 23:29:41.247000,6228553,Q,CME_GLOBEX,97.87,385,97.8725,1245
2018-02-27 23:29:58.281000,2018-02-27 23:29:58.281000,6228554,Q,CME_GLOBEX,97.87,385,97.8725,1370
2018-02-27 23:30:46.253000,2018-02-27 23:30:46.253000,6228555,Q,CME_GLOBEX,97.87,385,97.8725,1363
2018-02-27 23:30:46.490000,2018-02-27 23:30:46.490000,6228556,Q,CME_GLOBEX,97.87,385,97.8725,1388
2018-02-27 23:32:03.413000,2018-02-27 23:32:03.413000,6228557,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:32:35.074000,2018-02-27 23:32:35.074000,6228558,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:32:35.079000,2018-02-27 23:32:35.079000,6228559,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:12.757000,2018-02-27 23:33:12.757000,6228560,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:12.766000,2018-02-27 23:33:12.766000,6228561,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:21.428000,2018-02-27 23:33:21.428000,6228562,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:21.456000,2018-02-27 23:33:21.456000,6228563,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:26.352000,2018-02-27 23:33:26.352000,6228564,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:26.366000,2018-02-27 23:33:26.366000,6228565,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:30.567000,2018-02-27 23:33:30.567000,6228566,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:30.688000,2018-02-27 23:33:30.688000,6228567,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:34.908000,2018-02-27 23:33:34.908000,6228568,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:35.000000,2018-02-27 23:33:35.000000,6228569,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:40.053000,2018-02-27 23:33:40.053000,6228570,Q,CME_GLOBEX,97.87,385,97.8725,1498
2018-02-27 23:33:40.083000,2018-02-27 23:33:40.083000,6228571,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:33:40.183000,2018-02-27 23:33:40.183000,6228572,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:46.327000,2018-02-27 23:33:46.327000,6228573,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:46.339000,2018-02-27 23:33:46.339000,6228574,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:50.352000,2018-02-27 23:33:50.352000,6228575,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:50.505000,2018-02-27 23:33:50.505000,6228576,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:51.942000,2018-02-27 23:33:51.942000,6228577,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:51.953000,2018-02-27 23:33:51.953000,6228578,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:52.615000,2018-02-27 23:33:52.615000,6228579,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:52.631000,2018-02-27 23:33:52.631000,6228580,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:53.684000,2018-02-27 23:33:53.684000,6228581,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:53.859000,2018-02-27 23:33:53.859000,6228582,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:54.584000,2018-02-27 23:33:54.584000,6228583,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:57.886000,2018-02-27 23:33:57.886000,6228584,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:33:57.978000,2018-02-27 23:33:57.978000,6228585,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:33:58.080000,2018-02-27 23:33:58.080000,6228586,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:00.068000,2018-02-27 23:34:00.068000,6228587,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:16.861000,2018-02-27 23:34:16.861000,6228588,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:17.050000,2018-02-27 23:34:17.050000,6228589,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:17.138000,2018-02-27 23:34:17.138000,6228590,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:18.068000,2018-02-27 23:34:18.068000,6228591,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:18.698000,2018-02-27 23:34:18.698000,6228592,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:19.034000,2018-02-27 23:34:19.034000,6228593,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:19.199000,2018-02-27 23:34:19.199000,6228594,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:20.113000,2018-02-27 23:34:20.113000,6228595,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:20.198000,2018-02-27 23:34:20.198000,6228596,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:21.160000,2018-02-27 23:34:21.160000,6228597,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:21.584000,2018-02-27 23:34:21.584000,6228598,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:22.220000,2018-02-27 23:34:22.220000,6228599,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:22.242000,2018-02-27 23:34:22.242000,6228600,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:23.236000,2018-02-27 23:34:23.236000,6228601,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:23.555000,2018-02-27 23:34:23.555000,6228602,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:24.284000,2018-02-27 23:34:24.284000,6228603,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:24.304000,2018-02-27 23:34:24.304000,6228604,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:25.327000,2018-02-27 23:34:25.327000,6228605,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:25.517000,2018-02-27 23:34:25.517000,6228606,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:26.026000,2018-02-27 23:34:26.026000,6228607,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:27.014000,2018-02-27 23:34:27.014000,6228608,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:27.448000,2018-02-27 23:34:27.448000,6228609,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:27.492000,2018-02-27 23:34:27.492000,6228610,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:28.047000,2018-02-27 23:34:28.047000,6228611,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:28.097000,2018-02-27 23:34:28.097000,6228612,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:28.514000,2018-02-27 23:34:28.514000,6228613,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:28.563000,2018-02-27 23:34:28.563000,6228614,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:30.486000,2018-02-27 23:34:30.486000,6228615,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:30.502000,2018-02-27 23:34:30.502000,6228616,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:31.664000,2018-02-27 23:34:31.664000,6228617,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:32.145000,2018-02-27 23:34:32.145000,6228618,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:35.814000,2018-02-27 23:34:35.814000,6228619,Q,CME_GLOBEX,97.87,385,97.8725,1478
2018-02-27 23:34:35.844000,2018-02-27 23:34:35.844000,6228620,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:35.850000,2018-02-27 23:34:35.850000,6228621,Q,CME_GLOBEX,97.87,365,97.8725,1498
2018-02-27 23:34:35.861000,2018-02-27 23:34:35.861000,6228622,Q,CME_GLOBEX,97.87,365,97.8725,1478
2018-02-27 23:34:37.843000,2018-02-27 23:34:37.843000,6228623,Q,CME_GLOBEX,97.87,337,97.8725,1478
2018-02-27 23:34:38.972000,2018-02-27 23:34:38.972000,6228624,Q,CME_GLOBEX,97.87,337,97.8725,1498
2018-02-27 23:34:44.222000,2018-02-27 23:34:44.222000,6228625,Q,CME_GLOBEX,97.87,337,97.8725,1526
2018-02-27 23:34:44.303000,2018-02-27 23:34:44.303000,6228626,Q,CME_GLOBEX,97.87,337,97.8725,1498
2018-02-27 23:34:45.053000,2018-02-27 23:34:45.053000,6228627,Q,CME_GLOBEX,97.87,337,97.8725,1526
2018-02-27 23:34:54.675000,2018-02-27 23:34:54.675000,6228628,Q,CME_GLOBEX,97.87,365,97.8725,1526
2018-02-27 23:34:54.684000,2018-02-27 23:34:54.684000,6228629,Q,CME_GLOBEX,97.87,337,97.8725,1526
2018-02-27 23:34:54.696000,2018-02-27 23:34:54.696000,6228630,Q,CME_GLOBEX,97.87,337,97.8725,1498
2018-02-27 23:34:55.018000,2018-02-27 23:34:55.018000,6228631,Q,CME_GLOBEX,97.87,337,97.8725,1526
2018-02-27 23:34:59.757000,2018-02-27 23:34:59.757000,6228632,Q,CME_GLOBEX,97.87,337,97.8725,1498
