2018-03-13 22:00:45.041000,2018-03-13 22:00:45.041000,443401,T,CME_GLOBEX,97.8225,1,,1
2018-03-13 22:00:45.041000,2018-03-13 22:00:45.041000,443402,Q,CME_GLOBEX,97.8225,4,97.825,1397
2018-03-13 22:00:45.041000,2018-03-13 22:00:45.041000,443403,Q,CME_GLOBEX,97.8225,4,97.825,1607
2018-03-13 22:01:00.730000,2018-03-13 22:01:00.730000,443404,Q,CME_GLOBEX,97.8225,46,97.825,1607
2018-03-13 22:01:14.714000,2018-03-13 22:01:14.714000,443405,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:15.360000,2018-03-13 22:01:15.360000,443406,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:17.075000,2018-03-13 22:01:17.075000,443407,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:17.175000,2018-03-13 22:01:17.175000,443408,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:18.351000,2018-03-13 22:01:18.351000,443409,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:25.509000,2018-03-13 22:01:25.509000,443410,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:25.844000,2018-03-13 22:01:25.844000,443411,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:32.914000,2018-03-13 22:01:32.914000,443412,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:45.229000,2018-03-13 22:01:45.229000,443413,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:49.990000,2018-03-13 22:01:49.990000,443414,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:50.339000,2018-03-13 22:01:50.339000,443415,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:59.376000,2018-03-13 22:01:59.376000,443416,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:01:59.448000,2018-03-13 22:01:59.448000,443417,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:01:59.528000,2018-03-13 22:01:59.528000,443418,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:03.155000,2018-03-13 22:02:03.155000,443419,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:10.382000,2018-03-13 22:02:10.382000,443420,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:10.504000,2018-03-13 22:02:10.504000,443421,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:12.337000,2018-03-13 22:02:12.337000,443422,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:12.476000,2018-03-13 22:02:12.476000,443423,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:12.886000,2018-03-13 22:02:12.886000,443424,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:15.151000,2018-03-13 22:02:15.151000,443425,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:15.251000,2018-03-13 22:02:15.251000,443426,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:15.270000,2018-03-13 22:02:15.270000,443427,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:15.376000,2018-03-13 22:02:15.376000,443428,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:18.706000,2018-03-13 22:02:18.706000,443429,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:18.799000,2018-03-13 22:02:18.799000,443430,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:19.142000,2018-03-13 22:02:19.142000,443431,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:02:19.311000,2018-03-13 22:02:19.311000,443432,Q,CME_GLOBEX,97.8225,357,97.825,1607
2018-03-13 22:02:47.359000,2018-03-13 22:02:47.359000,443433,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:02:56.393000,2018-03-13 22:02:56.393000,443434,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:00.323000,2018-03-13 22:03:00.323000,443435,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:00.923000,2018-03-13 22:03:00.923000,443436,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:01.920000,2018-03-13 22:03:01.920000,443437,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:01.990000,2018-03-13 22:03:01.990000,443438,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:02.988000,2018-03-13 22:03:02.988000,443439,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:03.058000,2018-03-13 22:03:03.058000,443440,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:03.302000,2018-03-13 22:03:03.302000,443441,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:03.329000,2018-03-13 22:03:03.329000,443442,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:10.434000,2018-03-13 22:03:10.434000,443443,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:10.768000,2018-03-13 22:03:10.768000,443444,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:15.671000,2018-03-13 22:03:15.671000,443445,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:18.431000,2018-03-13 22:03:18.431000,443446,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:18.533000,2018-03-13 22:03:18.533000,443447,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:18.761000,2018-03-13 22:03:18.761000,443448,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:18.862000,2018-03-13 22:03:18.862000,443449,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:19.183000,2018-03-13 22:03:19.183000,443450,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:19.283000,2018-03-13 22:03:19.283000,443451,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:19.366000,2018-03-13 22:03:19.366000,443452,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:19.484000,2018-03-13 22:03:19.484000,443453,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:23.877000,2018-03-13 22:03:23.877000,443454,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:24.305000,2018-03-13 22:03:24.305000,443455,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:24.660000,2018-03-13 22:03:24.660000,443456,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:25.151000,2018-03-13 22:03:25.151000,443457,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:28.359000,2018-03-13 22:03:28.359000,443458,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:28.775000,2018-03-13 22:03:28.775000,443459,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:28.808000,2018-03-13 22:03:28.808000,443460,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:29.173000,2018-03-13 22:03:29.173000,443461,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:29.282000,2018-03-13 22:03:29.282000,443462,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:33.266000,2018-03-13 22:03:33.266000,443463,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:33.426000,2018-03-13 22:03:33.426000,443464,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:33.526000,2018-03-13 22:03:33.526000,443465,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:33.590000,2018-03-13 22:03:33.590000,443466,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:36.154000,2018-03-13 22:03:36.154000,443467,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:36.248000,2018-03-13 22:03:36.248000,443468,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:36.921000,2018-03-13 22:03:36.921000,443469,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:36.982000,2018-03-13 22:03:36.982000,443470,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:37.077000,2018-03-13 22:03:37.077000,443471,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:38.438000,2018-03-13 22:03:38.438000,443472,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:38.538000,2018-03-13 22:03:38.538000,443473,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:38.778000,2018-03-13 22:03:38.778000,443474,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:38.873000,2018-03-13 22:03:38.873000,443475,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:40.420000,2018-03-13 22:03:40.420000,443476,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:40.523000,2018-03-13 22:03:40.523000,443477,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:41.803000,2018-03-13 22:03:41.803000,443478,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:45.359000,2018-03-13 22:03:45.359000,443479,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:45.422000,2018-03-13 22:03:45.422000,443480,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:45.750000,2018-03-13 22:03:45.750000,443481,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:46.779000,2018-03-13 22:03:46.779000,443482,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:46.951000,2018-03-13 22:03:46.951000,443483,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:48.348000,2018-03-13 22:03:48.348000,443484,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:48.462000,2018-03-13 22:03:48.462000,443485,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:49.334000,2018-03-13 22:03:49.334000,443486,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:49.435000,2018-03-13 22:03:49.435000,443487,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:49.591000,2018-03-13 22:03:49.591000,443488,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:03:50.180000,2018-03-13 22:03:50.180000,443489,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:03:54.321000,2018-03-13 22:03:54.321000,443490,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:04:00.838000,2018-03-13 22:04:00.838000,443491,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:04:09.683000,2018-03-13 22:04:09.683000,443492,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:04:17.886000,2018-03-13 22:04:17.886000,443493,Q,CME_GLOBEX,97.8225,320,97.825,1607
2018-03-13 22:04:17.908000,2018-03-13 22:04:17.908000,443494,Q,CME_GLOBEX,97.8225,146,97.825,1607
2018-03-13 22:04:19.455000,2018-03-13 22:04:19.455000,443495,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:25.180000,2018-03-13 22:04:25.180000,443496,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:25.216000,2018-03-13 22:04:25.216000,443497,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:33.754000,2018-03-13 22:04:33.754000,443498,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:33.800000,2018-03-13 22:04:33.800000,443499,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:34.904000,2018-03-13 22:04:34.904000,443500,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:34.925000,2018-03-13 22:04:34.925000,443501,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:49.298000,2018-03-13 22:04:49.298000,443502,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:49.324000,2018-03-13 22:04:49.324000,443503,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:53.298000,2018-03-13 22:04:53.298000,443504,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:53.537000,2018-03-13 22:04:53.537000,443505,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:53.827000,2018-03-13 22:04:53.827000,443506,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:04:54.084000,2018-03-13 22:04:54.084000,443507,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:04:54.186000,2018-03-13 22:04:54.186000,443508,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:00.293000,2018-03-13 22:05:00.293000,443509,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:00.431000,2018-03-13 22:05:00.431000,443510,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:00.730000,2018-03-13 22:05:00.730000,443511,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:00.833000,2018-03-13 22:05:00.833000,443512,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:00.868000,2018-03-13 22:05:00.868000,443513,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:04.671000,2018-03-13 22:05:04.671000,443514,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:04.735000,2018-03-13 22:05:04.735000,443515,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:13.582000,2018-03-13 22:05:13.582000,443516,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:13.659000,2018-03-13 22:05:13.659000,443517,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:18.457000,2018-03-13 22:05:18.457000,443518,Q,CME_GLOBEX,97.8225,320,97.825,1627
2018-03-13 22:05:18.489000,2018-03-13 22:05:18.489000,443519,Q,CME_GLOBEX,97.8225,146,97.825,1627
2018-03-13 22:05:23.486000,2018-03-13 22:05:23.486000,443520,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:25.948000,2018-03-13 22:05:25.948000,443521,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:30.065000,2018-03-13 22:05:30.065000,443522,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:30.167000,2018-03-13 22:05:30.167000,443523,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:32.982000,2018-03-13 22:05:32.982000,443524,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:33.094000,2018-03-13 22:05:33.094000,443525,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:33.155000,2018-03-13 22:05:33.155000,443526,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:34.875000,2018-03-13 22:05:34.875000,443527,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:41.518000,2018-03-13 22:05:41.518000,443528,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:42.975000,2018-03-13 22:05:42.975000,443529,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:43.019000,2018-03-13 22:05:43.019000,443530,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:44.978000,2018-03-13 22:05:44.978000,443531,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:45.607000,2018-03-13 22:05:45.607000,443532,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:46.336000,2018-03-13 22:05:46.336000,443533,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:46.422000,2018-03-13 22:05:46.422000,443534,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:46.532000,2018-03-13 22:05:46.532000,443535,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:48.166000,2018-03-13 22:05:48.166000,443536,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:48.427000,2018-03-13 22:05:48.427000,443537,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:48.504000,2018-03-13 22:05:48.504000,443538,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:48.632000,2018-03-13 22:05:48.632000,443539,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:48.658000,2018-03-13 22:05:48.658000,443540,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:49.571000,2018-03-13 22:05:49.571000,443541,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:50.441000,2018-03-13 22:05:50.441000,443542,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:50.449000,2018-03-13 22:05:50.449000,443543,Q,CME_GLOBEX,97.8225,168,97.825,1627
2018-03-13 22:05:50.542000,2018-03-13 22:05:50.542000,443544,Q,CME_GLOBEX,97.8225,342,97.825,1627
2018-03-13 22:05:55.321000,2018-03-13 22:05:55.321000,443545,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:55.321000,2018-03-13 22:05:55.321000,443546,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:05:59.903000,2018-03-13 22:05:59.903000,443547,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:05:59.923000,2018-03-13 22:05:59.923000,443548,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:06:01.893000,2018-03-13 22:06:01.893000,443549,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:06:03.180000,2018-03-13 22:06:03.180000,443550,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:06:07.141000,2018-03-13 22:06:07.141000,443551,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:06:09.452000,2018-03-13 22:06:09.452000,443552,Q,CME_GLOBEX,97.8225,143,97.825,1627
2018-03-13 22:06:10.810000,2018-03-13 22:06:10.810000,443553,Q,CME_GLOBEX,97.8225,317,97.825,1627
2018-03-13 22:06:10.874000,2018-03-13 22:06:10.874000,443554,Q,CME_GLOBEX,97.8225,342,97.825,1627
2018-03-13 22:06:15.325000,2018-03-13 22:06:15.325000,443555,Q,CME_GLOBEX,97.8225,342,97.825,1727
2018-03-13 22:06:51.741000,2018-03-13 22:06:51.741000,443556,Q,CME_GLOBEX,97.8225,317,97.825,1727
2018-03-13 22:06:51.741000,2018-03-13 22:06:51.741000,443557,Q,CME_GLOBEX,97.8225,143,97.825,1727
2018-03-13 22:07:08.747000,2018-03-13 22:07:08.747000,443558,Q,CME_GLOBEX,97.8225,143,97.825,1707
2018-03-13 22:07:15.267000,2018-03-13 22:07:15.267000,443559,Q,CME_GLOBEX,97.8225,317,97.825,1707
2018-03-13 22:07:15.282000,2018-03-13 22:07:15.282000,443560,Q,CME_GLOBEX,97.8225,143,97.825,1707
2018-03-13 22:07:30.358000,2018-03-13 22:07:30.358000,443561,Q,CME_GLOBEX,97.8225,317,97.825,1707
2018-03-13 22:07:30.432000,2018-03-13 22:07:30.432000,443562,Q,CME_GLOBEX,97.8225,143,97.825,1707
2018-03-13 22:07:43.250000,2018-03-13 22:07:43.250000,443563,Q,CME_GLOBEX,97.8225,243,97.825,1707
2018-03-13 22:07:43.266000,2018-03-13 22:07:43.266000,443564,Q,CME_GLOBEX,97.8225,454,97.825,1707
2018-03-13 22:08:14.458000,2018-03-13 22:08:14.458000,443565,Q,CME_GLOBEX,97.8225,243,97.825,1707
2018-03-13 22:08:14.558000,2018-03-13 22:08:14.558000,443566,Q,CME_GLOBEX,97.8225,454,97.825,1707
2018-03-13 22:08:24.161000,2018-03-13 22:08:24.161000,443567,Q,CME_GLOBEX,97.8225,479,97.825,1707
2018-03-13 22:08:50.941000,2018-03-13 22:08:50.941000,443568,Q,CME_GLOBEX,97.8225,454,97.825,1707
2018-03-13 22:08:51.889000,2018-03-13 22:08:51.889000,443569,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:08:52.300000,2018-03-13 22:08:52.300000,443570,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:09:22.835000,2018-03-13 22:09:22.835000,443571,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:09:22.937000,2018-03-13 22:09:22.937000,443572,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:09:25.180000,2018-03-13 22:09:25.180000,443573,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:09:51.272000,2018-03-13 22:09:51.272000,443574,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:09:52.442000,2018-03-13 22:09:52.442000,443575,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:10:10.707000,2018-03-13 22:10:10.707000,443576,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:10:16.172000,2018-03-13 22:10:16.172000,443577,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:10:59.939000,2018-03-13 22:10:59.939000,443578,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:11:07.144000,2018-03-13 22:11:07.144000,443579,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:11:08.164000,2018-03-13 22:11:08.164000,443580,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:11:14.139000,2018-03-13 22:11:14.139000,443581,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:11:14.957000,2018-03-13 22:11:14.957000,443582,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:11:24.240000,2018-03-13 22:11:24.240000,443583,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:11:27.566000,2018-03-13 22:11:27.566000,443584,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:11:38.266000,2018-03-13 22:11:38.266000,443585,Q,CME_GLOBEX,97.8225,704,97.825,1707
2018-03-13 22:11:56.954000,2018-03-13 22:11:56.954000,443586,Q,CME_GLOBEX,97.8225,729,97.825,1707
2018-03-13 22:12:04.079000,2018-03-13 22:12:04.079000,443587,Q,CME_GLOBEX,97.8225,729,97.825,1727
2018-03-13 22:12:36.821000,2018-03-13 22:12:36.821000,443588,Q,CME_GLOBEX,97.8225,704,97.825,1727
2018-03-13 22:15:18.093000,2018-03-13 22:15:18.093000,443589,T,CME_GLOBEX,97.825,1500,,1
2018-03-13 22:15:18.093000,2018-03-13 22:15:18.093000,443590,Q,CME_GLOBEX,97.8225,704,97.825,227
2018-03-13 22:15:18.094000,2018-03-13 22:15:18.094000,443591,Q,CME_GLOBEX,97.8225,704,97.825,219
2018-03-13 22:15:18.094000,2018-03-13 22:15:18.094000,443592,Q,CME_GLOBEX,97.8225,704,97.825,216
2018-03-13 22:15:18.094000,2018-03-13 22:15:18.094000,443593,Q,CME_GLOBEX,97.8225,704,97.825,215
2018-03-13 22:15:18.100000,2018-03-13 22:15:18.100000,443594,Q,CME_GLOBEX,97.8225,810,97.825,215
2018-03-13 22:15:18.100000,2018-03-13 22:15:18.100000,443595,Q,CME_GLOBEX,97.8225,835,97.825,215
2018-03-13 22:15:18.100000,2018-03-13 22:15:18.100000,443596,Q,CME_GLOBEX,97.8225,855,97.825,215
2018-03-13 22:15:18.104000,2018-03-13 22:15:18.104000,443597,Q,CME_GLOBEX,97.8225,855,97.825,214
2018-03-13 22:15:18.106000,2018-03-13 22:15:18.106000,443598,Q,CME_GLOBEX,97.8225,855,97.825,213
2018-03-13 22:15:18.108000,2018-03-13 22:15:18.108000,443599,Q,CME_GLOBEX,97.8225,749,97.825,213
2018-03-13 22:15:18.151000,2018-03-13 22:15:18.151000,443600,Q,CME_GLOBEX,97.8225,860,97.825,213
2018-03-13 22:15:18.155000,2018-03-13 22:15:18.155000,443601,Q,CME_GLOBEX,97.8225,860,97.825,207
2018-03-13 22:15:18.155000,2018-03-13 22:15:18.155000,443602,Q,CME_GLOBEX,97.8225,860,97.825,201
2018-03-13 22:15:18.158000,2018-03-13 22:15:18.158000,443603,Q,CME_GLOBEX,97.8225,860,97.825,188
2018-03-13 22:15:18.158000,2018-03-13 22:15:18.158000,443604,Q,CME_GLOBEX,97.8225,860,97.825,182
2018-03-13 22:15:19.076000,2018-03-13 22:15:19.076000,443605,Q,CME_GLOBEX,97.8225,860,97.825,203
2018-03-13 22:15:20.567000,2018-03-13 22:15:20.567000,443606,Q,CME_GLOBEX,97.8225,835,97.825,203
2018-03-13 22:15:21.000000,2018-03-13 22:15:21.000000,443607,Q,CME_GLOBEX,97.8225,841,97.825,203
2018-03-13 22:15:21.596000,2018-03-13 22:15:21.596000,443608,Q,CME_GLOBEX,97.8225,841,97.825,220
